,user,date,tweet,polarity,valueDelta,volume,volumeDelta
994,BarrySilbert,2017-08-26,Digital Currency Group Acquires Top Bitcoin Trade Publication CoinDesk https://t.co/tYB5qFkya5 via @Forbes @laurashin,Positive,-19.66015625,1511609984.0,-216360064.0
995,BarrySilbert,2017-08-26,"Great bitcoin primer by @MilkenInstitute @StaciW_CFM 

https://t.co/SuDSm7VqMY",Positive,-19.66015625,1511609984.0,-216360064.0
996,BarrySilbert,2017-09-03,Bitcoin firm buys industry publication CoinDesk https://t.co/uVWDQyzqa1 via @Reuters,Positive,-2.310058593800022,1933190016.0,-788949888.0
997,BarrySilbert,2017-09-14,@nick_nmo I continue to believe bitcoin will be the winner,Positive,-720.4201660156,2716310016.0,496900096.0
998,BarrySilbert,2017-09-17,@pierre_rochard @bergalex I do think   bitcoin will be the long term winner. But also need to recognize it is way early,Positive,-23.40014648440001,1239149952.0,-579250048.0
999,BarrySilbert,2017-09-24,How Will Bitcoin And Blockchain 'Cross The Chasm'? An Analysis Of 5 Strategies  https://t.co/yawlLyUNJ2 via @forbes @laurashin,Positive,-113.30981445320003,768014976.0,-160099008.0
1000,BarrySilbert,2017-09-26,"Ha!  I've finally made it...I'm listed on @IMDb.  ""Banking on Bitcoin""...coming to a theater near you:
https://t.co/VWj2syQoqz",Positive,-36.05981445309999,1043740032.0,-330470016.0
1001,BarrySilbert,2017-11-27,Bitcoin Core: Clarifying Communications https://t.co/tZPAFXAJ9X via @bitcoincoreorg,Positive,465.6298828125,5653320192.0,177740288.0
1002,BarrySilbert,2017-11-29,State of Bitcoin and Blockchain 2016: Blockchain Hits Critical Mass https://t.co/P9W7NrSQ57 via @CoinDesk,Positive,-188.7900390625,11568799744.0,5219979776.0
1003,BarrySilbert,2017-12-05,DCG's Barry Silbert: 'We're excited by blockchain - but just as excited about Bitcoin' https://t.co/nfeeihzEw2 via @IBTimesUK @IanAllison123,Positive,231.0,6895260160.0,762850304.0
1004,BarrySilbert,2017-12-18,Boom! Buy lottery tickets on your phone w/ bitcoin in NY thanks to @JackPocketApp @coinbase https://t.co/W6F7TOcHmt https://t.co/g2vZpwCf1F,Positive,7.798828125,14839499776.0,1524899840.0
1005,BarrySilbert,2018-01-23,The First ETF to Invest in Bitcoin http://t.co/ttO3krk5ty via @ETFtrends @TomLydon,Positive,-76.099609375,9660609536.0,-876790784.0
1006,BarrySilbert,2018-01-25,Bitcoins Now Available In ETF Wrapper http://t.co/udvN73THdC via @ETFcom @MurphyCinthia $ARKW $GBTC,Positive,-162.2998046875,8873169920.0,-1067820032.0
1007,BarrySilbert,2018-01-31,"Oldie but goodie. And right on track...
The 5 Phases of Bitcoin Adoption via @forbes http://t.co/BbdKrdPWDH",Positive,112.8994140625,8041160192.0,-596699648.0
1008,BarrySilbert,2018-02-15,Mexican Bitcoin Exchange Bitso Secures Investment and Launches Initiative with Mexican Government https://t.co/1ILyguGBfn @BitcoinMagazine,Positive,678.080078125,9062540288.0,1152720384.0
1009,BarrySilbert,2018-02-16,"Interested in buying/selling large blocks of bitcoin off exchange? Check out @DCGco company, @GenesisTrading 
http://t.co/T7JBwW8wB3",Positive,98.2001953125,7296159744.0,-1766380544.0
1010,BarrySilbert,2018-02-22,@ActualAdviceBTC @TimDraper @starokcoin is this some kind of bat signal?,Positive,-655.400390625,8040079872.0,-1365259776.0
1011,BarrySilbert,2018-02-28,"With Greek uncertainty, investors seek safety in gold and bitcoin http://t.co/1pLKh8Yjcp via @WSJ @mikejcasey",Positive,-289.2998046875,6936189952.0,-29989888.0
1012,BarrySilbert,2018-03-16,The gold vs. bitcoin battle is going to be epic,Positive,15.439453125,5289379840.0,-1545050112.0
1013,BarrySilbert,2018-03-29,"Best of luck, @mikejcasey. You took bitcoin reporting to an entirely new level. Your commentary will be missed  https://t.co/NMkTxC8gxK",Positive,-813.3696289063,6361229824.0,1425939968.0
1014,BarrySilbert,2018-04-03,"I can't vouch for this company, but thrilled to see bitcoin community already creating new financial rails for Greeks
http://t.co/0g4QYkRrEj",Positive,353.8500976563,5499700224.0,1166260224.0
1015,BarrySilbert,2018-04-03,@BitcoinHawker capitalism at work,Positive,353.8500976563,5499700224.0,1166260224.0
1016,BarrySilbert,2018-04-20,Zerohedge has gone full-on pro bitcoin https://t.co/Ra8SarcHPz,Positive,558.9501953125,8438110208.0,1374900224.0
1017,BarrySilbert,2018-05-02,"Not sure if the Bitcoin price rallying is a signal of a yes or no vote. Arguably, either outcome is bullish for bitcoin",Positive,131.3203125,7558159872.0,-154860032.0
1018,BarrySilbert,2018-05-04,And the bitcoin commercial continues... https://t.co/NXSCgnLbLY,Positive,5.259765625,8217829888.0,-1989469696.0
1019,BarrySilbert,2018-05-25,"Bitcoin price now up over 5% on No vote in Greece
http://t.co/Vtd1G7EwJt",Positive,-112.15966796869998,4867829760.0,-1181390336.0
1020,BarrySilbert,2018-06-22,"Restaurant owner in Greece offering 20% discount to people paying with bitcoin:
http://t.co/YEsTlSxJnU
cc @ekathimerini",Positive,-654.1899414062,5079810048.0,1550680064.0
1021,BarrySilbert,2018-07-05,"Luxury villa in Greece for sale for €1.2 mm...but in BITCOIN
https://t.co/lj9qDsa3V9
cc @BitPremier",Positive,39.43017578130002,4999240192.0,822550272.0
1022,BarrySilbert,2018-07-13,"India, Get Ready to Buy Your Bus Tickets With Bitcoin http://t.co/YD51uOQGwO via @newsbtc cc @Unocoin",Positive,3.020019531199978,3805400064.0,35229952.0
1023,BarrySilbert,2018-08-03,@kingbtc I see your 1-year chart and raise you a 2-year chart,Positive,-127.75,4627150000.0,413040000.0
1024,BarrySilbert,2018-08-03,Anybody have a good 1-month price chart comparing bitcoin and gold prices?,Positive,-127.75,4627150000.0,413040000.0
1025,BarrySilbert,2018-08-23,"Record number of bitcoin transactions today: 
https://t.co/oorbJaNKRY
via @blockchain",Positive,163.53999999999996,3426180000.0,-1241930000.0
1026,BarrySilbert,2018-09-13,@NickMalkoutzis @TheStalwart good luck! $20 @changetip #GreeceBitcoinDrop,Positive,163.07000000000062,4210910000.0,146680000.0
1027,BarrySilbert,2018-09-20,"Excited to announce @DCGco latest bitcoin investment in Mexico, @BitsoEx  https://t.co/KPxcPIJ9nc",Positive,120.81999999999971,4348110000.0,-83230000.0
1028,BarrySilbert,2018-11-27,"Bitcoin price chart is a nice touch, @zerohedge  https://t.co/3VPrtaGvp9",Positive,54.76999999999998,5998720000.0,-478180000.0
1029,BarrySilbert,2018-12-05,Seeing @zerohedge live tweet the increasing bitcoin price has made my weekend,Positive,-204.89989822000007,5302481573.52231,274412334.20804024
1030,BarrySilbert,2019-01-03,"If you're the gambling type, now is a great time to buy some bitcoin. I just did
http://t.co/88itHUxGUa
http://t.co/T8R2X4CjPD",Positive,-94.30731973999991,4530215218.84018,-714641616.86833
1031,BarrySilbert,2019-01-09,"Seriously, this could not be a better commercial for bitcoin",Positive,3.744353520000004,5115905224.62691,-190688080.44032001
1032,BarrySilbert,2019-01-17,"Anybody in Greece want some free bitcoin? Respond here
Keep half, give away half
#GreeceBitcoinDrop",Positive,26.69299048000039,5464420383.38187,69963238.73088074
1033,BarrySilbert,2019-01-31,@kLee1977 $100 @ChangeTip #GreeceBitcoinDrop,Positive,-27.616542279999976,5831198270.86504,-123914355.89216995
1034,BarrySilbert,2019-02-15,"Predictions on the first bitcoin/blockchain company that Paypal acquires?
http://t.co/hrzanlSDAX",Positive,3.4423859799999263,6091952230.58605,-179092187.3372898
1035,BarrySilbert,2019-02-23,@jelin1984 $10 @ChangeTip #GreeceBitcoinDrop,Positive,143.6106573699999,8922258315.77183,1095733061.3930397
1036,BarrySilbert,2019-02-24,@KeesCrypto $10 @ChangeTip #GreeceBitcoinDrop,Positive,-335.0304316599995,10794227451.2229,1871969135.4510708
1037,BarrySilbert,2019-02-28,@Desp1naVandi $10 @ChangeTip #GreeceBitcoinDrop,Positive,6.523256579999725,8399767798.45704,98458114.32170963
1038,BarrySilbert,2019-03-01,"Hmmmm...

""Greeks are rushing to Bitcoin""
http://t.co/0h8kdsDC4d

""The recent bitcoin bump is not from Greece""
http://t.co/WrvnAT0oL2",Positive,5.826620180000191,7661247975.11185,-738519823.34519
1039,BarrySilbert,2019-03-19,"Record high trading volume today for @BitcoinTrust $GBTC
http://t.co/rBweBFoAu6",Positive,38.49819286999991,9344919956.26907,-302034229.9377403
1040,BarrySilbert,2019-04-25,@ibankbitcoins @CryptoArmada just commentating (with a slightly positive bias &lt;g&gt;),Positive,-256.0087181400004,15330283408.0494,-1717749991.0404987
1041,BarrySilbert,2019-04-25,@ibankbitcoins @CryptoArmada used to trade stocks in my younger days. started buying bitcoin in 2012. buy/hold/use. I don’t trade,Positive,-256.0087181400004,15330283408.0494,-1717749991.0404987
1042,BarrySilbert,2019-05-01,@ekathimerini good luck! $20 @ChangeTip #GreeceBitcoinDrop,Positive,51.782585139999355,13679528236.4505,-199436337.34560013
1043,BarrySilbert,2019-05-01,"@jasongallagher $10 @ChangeTip 
http://t.co/CuVbk4Aksg
#GreeceBitcoinDrop",Positive,51.782585139999355,13679528236.4505,-199436337.34560013
1044,BarrySilbert,2019-05-01,Why Greece should befriend its bitcoin foes https://t.co/M6f4oYZOxq via @thisisfusion @felixsalmon,Positive,51.782585139999355,13679528236.4505,-199436337.34560013
1045,BarrySilbert,2019-05-02,"Chinese stock market speculators rediscover bitcoin in 5, 4, 3....",Positive,102.86080645000038,14644460907.0129,964932670.5623989
1046,BarrySilbert,2019-05-03,"Rumor of Uber integrating bitcoin based on this customer support response:
http://t.co/gPAtGyf3vr

@Uber @Uber_Support care to confirm/deny?",Positive,262.73702717000015,18720780005.7302,4076319098.7173023
1047,BarrySilbert,2019-05-05,"2/The new BitLicense has unintentionally created a deep moat around the more mature, well capitalized bitcoin exchanges",Positive,-35.36003170999993,14808830722.9304,-2758950042.6781006
1048,BarrySilbert,2019-05-06,"3/Effective immediately, a bitcoin exchange business looking to start doing business in NY state will need to wait for NYDFS approval",Positive,-44.88626315000056,15737171804.1755,928341081.2451
1049,BarrySilbert,2019-05-07,"6/For banks, brokerages, etc. looking to get into the bitcoin market making business, they will look to acquire companies with a license",Positive,83.9024671899997,18026409032.5876,2289237228.4121
1050,BarrySilbert,2019-05-07,Japanese Bitcoin Exchange bitFlyer Raises $4 Million in New Funding http://t.co/VxIXm0Hbcb via @CoinDesk @yessi_kbello,Positive,83.9024671899997,18026409032.5876,2289237228.4121
1051,BarrySilbert,2019-05-08,Way to go @BitPay @btcjam @coinbase @xapo. Making us at @DCGco proud https://t.co/50QPC1MsVS,Positive,132.97597246999976,15320605299.5998,-2705803732.9878006
1052,BarrySilbert,2019-05-09,Bitcoin awareness and adoption in India really starting to take off https://t.co/LG96xa5Y5F,Positive,192.21241842999916,16784645410.7955,1464040111.1956997
1053,BarrySilbert,2019-05-13,How this refugee is using Bitcoin to change lives in Afghanistan https://t.co/TgjZaHKCzY via @99BitcoinsHQ,Positive,843.7369341100002,28677672181.4518,904338501.7737007
1054,BarrySilbert,2019-05-13,"Great convo today w/ @jefielding and a fantastic group of @techstars entrepreneurs re bitcoin, blockchain and @DCGco #BarclaysAcceleratorNYC",Positive,843.7369341100002,28677672181.4518,904338501.7737007
1055,BarrySilbert,2019-05-13,"Bitcoin ETF being launched by Korea Investment Trust Management ($20 billion asset manager) on Korea Stock Exchange
http://t.co/ScMeMV6vDV",Positive,843.7369341100002,28677672181.4518,904338501.7737007
1056,BarrySilbert,2019-05-13,"Here’s a Really Nerdy Way to Buy Gold, Honey, or Concert Tickets Using Bitcoin’s Blockchain http://t.co/W6QsMCHXMO via @business @olgakharif",Positive,843.7369341100002,28677672181.4518,904338501.7737007
1057,BarrySilbert,2019-05-14,@BitcoinBelle @bitcoin_sm where?,Positive,186.5317069599996,32031452226.8167,3353780045.3648987
1058,BarrySilbert,2019-05-14,@kaylatausche welcome to the crazy world of bitcoin. have a glass of wine on me @ChangeTip,Positive,186.5317069599996,32031452226.8167,3353780045.3648987
1059,BarrySilbert,2019-05-18,Zero Hedge now a full blown bitcoin bull https://t.co/wBFVP5CMYM,Positive,-70.45651507000002,21354286561.9857,-8712358343.144001
1060,BarrySilbert,2019-05-22,"@mikegeister not endorsing anything. but my company is called Digital Currency Group, not ""Bitcoin blah blah."" I only own bitcoin though",Positive,-276.22560323000016,24719473174.9693,-407771881.4286995
1061,BarrySilbert,2019-05-26,Genesis now doing over $10 mm a month in bitcoin transactions... https://t.co/LjmrdLjMyA,Positive,618.0101158599991,26677970091.4978,4421156984.925301
1062,BarrySilbert,2019-05-27,The Value Investor’s Case for… Bitcoin?! by famed invested @billmiller_lmm and @billfour http://t.co/FGN5zW9V3z,Positive,131.70597341999928,27949839563.9382,1271869472.440403
1063,BarrySilbert,2019-06-02,Bitcoin ETF Planned for Launch on Korea Stock Exchange http://t.co/j3fZKcSkGH via @financemagnates,Positive,177.4848382399996,20266216022.1639,-2222087521.783203
1064,BarrySilbert,2019-06-04,"Great to see @BitPagos, one of the earliest bitcoin companies, continue to drive innovation in the industry https://t.co/ElMPSPzUzb",Positive,-503.2150530300005,24609731548.7902,2605220112.7784996
1065,BarrySilbert,2019-06-06,"15 Amazing Things You Can Buy With Bitcoin Today http://t.co/wezvoOxUnM via @CoinTelegraph cc @BitPremier

Private island anyone?",Positive,2.390004470000349,19474611077.3689,-2286312385.660801
1066,BarrySilbert,2019-06-07,"I am blown away by the creativity, vision and dedication exhibited by the global bitcoin community. Truly becoming an unstoppable force",Positive,217.0500928900001,19141423230.7911,-333187846.57780075
1067,BarrySilbert,2019-06-10,"If this tweet gets 5,000 RTs, I wonder if @Uber will start accepting bitcoin? Okay, go....",Positive,308.04514414000005,18689275117.4736,2078548570.4258976
1068,BarrySilbert,2019-06-14,@MCaruso_Cabrera any bitcoin chatter with the entrepreneurs in Greece?,Positive,462.9340416499999,19831162905.969,1161755758.535202
1069,BarrySilbert,2019-06-15,Bitcoin industry on track for $700 million in venture funding this year...which is up 2x over 2014 and 7x over 2013 https://t.co/ML6ELo1eMA,Positive,148.62881994999952,18371033226.454,-1460129679.5150032
1070,BarrySilbert,2019-06-18,"Well, hello there Chinese bitcoin traders. Good to have you back

Bitcoin price up 5% overnight: https://t.co/QsBLi51WvU",Positive,-253.70405002999905,15848210535.5012,285258616.66740036
1071,BarrySilbert,2019-06-18,Build your own bitcoinland on a tropical island for just $50k in bitcoin https://t.co/JGNpvhLduG,Positive,-253.70405002999905,15848210535.5012,285258616.66740036
1072,BarrySilbert,2019-06-19,"Bitcoin price up 10% today. Predicting a Grexit?
https://t.co/42QW3tKdWO",Positive,194.7941636100004,15546809946.0294,-301400589.47179985
1073,BarrySilbert,2019-06-23,"Record high trading volume today for @BitcoinTrust $GBTC
http://t.co/rBweBFoAu6",Positive,158.68008670000017,20998326501.9612,-8996878358.6767
1074,BarrySilbert,2019-06-23,"ICYMI: A Discussion on BitLicense by @DavisPolkReg, hosted by @DCGCo #bitcoin #bitlicense http://t.co/c7GbnEzODg",Positive,158.68008670000017,20998326501.9612,-8996878358.6767
1075,BarrySilbert,2019-06-29,Bitcoin: Greece's new euro workaround? http://t.co/uFA1tHDsBR via @FortuneMagazine @ianmount,Positive,-441.39271700000063,29923961127.7756,-5163796638.088398
1076,BarrySilbert,2019-07-09,How future bitcoin can prevent a future Greece http://t.co/yuqFs1sxxE via @WSJ @Mims,Positive,289.48647580000033,28167921522.6206,4685370064.311901
1077,BarrySilbert,2019-07-09,Interview: Running a Bitcoin business in Kenya  http://t.co/hUmtJKVmlx via @MadeItInAfrica @dinfinkenya,Positive,289.48647580000033,28167921522.6206,4685370064.311901
1078,BarrySilbert,2019-07-11,"First research report on @BitcoinTrust, issued by @Wedbush

Disclaimer: report not endorsed or published by issuer https://t.co/EAEk839WFo",Positive,-781.0520859000007,28595327690.1018,-5032246553.954903
1079,BarrySilbert,2019-07-12,Can Bitcoin Shine a Light Into Streaming Music's Money Traps? http://t.co/6lPr3fKcVz via @business @joshuabrustein,Positive,461.68706270000075,23534692796.6076,-5060634893.494198
1080,BarrySilbert,2019-07-12,Bitcoin portal exclusively for luxury goods http://t.co/0sltjGkTj3 via @IHBio cc @BitPremier,Positive,461.68706270000075,23534692796.6076,-5060634893.494198
1081,BarrySilbert,2019-07-12,"Bitcoin Trends In The First Half Of 2015 via @Coinbase
http://t.co/WB76QqggjV",Positive,461.68706270000075,23534692796.6076,-5060634893.494198
1082,BarrySilbert,2019-07-13,“Bitcoin — A Safe Haven Asset ?” by @Hedgeable https://t.co/oO8Njs2521,Positive,-420.74798080000073,21042616383.5567,-2492076413.0508995
1083,BarrySilbert,2019-07-13,@paulvigna so I guess bitcoin is back in contention for the “best performing currency” of 2015?,Positive,-420.74798080000073,21042616383.5567,-2492076413.0508995
