,user,date,tweet,polarity,valueDelta,volume,volumeDelta
813,saylor,2021-07-21,"Publicly traded #Bitcoin miners will bring financial capital, political capital, human capital, technology capital, engineered facilities, and credibility to secure the global network, enhance bitcoin as an institutional asset, and ensure the integrity of the protocol over time. https://t.co/F7AFSYs6ka",Neutral,2314.407574009998,28203024558.74,-23148267244.64
814,saylor,2021-07-21,"#Bitcoin rewards credit cards are a Layer 3 application, built on a Layer 2 FinTech BTC platform from @NYDIG_BTC. This is one of the ways the bitcoin network scales to the next billion users. One day everyone with a credit card could own bitcoin. https://t.co/QDJwzS5roP",Neutral,2314.407574009998,28203024558.74,-23148267244.64
815,saylor,2021-07-22,“Find out where the people are going and buy the land before they get there.” – William Penn Adair on #Bitcoin,Neutral,174.23351702999935,19555230517.6,-28203024558.74
816,saylor,2021-07-23,#Bitcoin is digital energy. It will last forever.,Neutral,1275.5917563999974,22552046192.46,-19555230517.6
817,saylor,2021-07-23,"#Bitcoin and #Lightning will allow @Twitter to verify legitimate users, discourage malicious actors, improve conversation quality, upgrade platform civility, create new products, delight customers, grow revenues, and create shareholder value.
https://t.co/ocGBDh32mK",Neutral,1275.5917563999974,22552046192.46,-19555230517.6
818,saylor,2021-07-23,#Bitcoin will last,Neutral,1275.5917563999974,22552046192.46,-19555230517.6
819,saylor,2021-07-23,"Many institutional investors find publicly traded #Bitcoin miners to be attractive investments because they want BTC exposure but prefer to hold securities rather than property due to tax, accounting, &amp; business considerations.
https://t.co/DSKBlzkxXu",Neutral,1275.5917563999974,22552046192.46,-19555230517.6
820,saylor,2021-07-24,"@TheStalwart Based on the average closing price of the S&amp;P index, the dollar has lost 91% of its purchasing power in the last 30 years vs. equity and lost 98% of its purchasing power in 5 years vs. #bitcoin.  I supposed you can ignore both as long as your time horizon is 3 months or less. https://t.co/raB0UpiphU",Neutral,698.7164938800051,21664706865.41,-22552046192.46
821,saylor,2021-07-24,"“If you can’t explain it simply, you don’t understand it well enough.” - Albert Einstein on #Bitcoin",Neutral,698.7164938800051,21664706865.41,-22552046192.46
822,saylor,2021-07-25,"""Landlords grow rich in their sleep."" - John Stuart Mill on #Bitcoin",Neutral,1059.895588350002,20856685287.16,-21664706865.41
823,saylor,2021-07-25,#Inflation is a cancer that has been killing civilizations throughout history.  #Bitcoin is the cure. https://t.co/nmj753S8fj,Neutral,1059.895588350002,20856685287.16,-21664706865.41
824,saylor,2021-07-26,"""It's not whether you're right or wrong that's important, but how much money you make when you're right and how much you lose when you're wrong."" - George Soros on #Bitcoin",Neutral,1953.503428890006,51022126212.27,-20856685287.16
825,saylor,2021-07-26,"The expected life of a:
* Company is 18 years. 
* Building is 100 years.
* #Bitcoin is 3950 years. 
Invest in things that are built to last. https://t.co/eGXOsGf7M6",Neutral,1953.503428890006,51022126212.27,-20856685287.16
826,saylor,2021-07-26,The integrity &amp; durability of #Bitcoin are based on the sound economic principles embedded in the protocol. @saylordotorg partnered with @saifedean to create a course to explore how free enterprise and property rights motivate economic activity. It's free.https://t.co/1pUKIG5u3J,Neutral,1953.503428890006,51022126212.27,-20856685287.16
827,saylor,2021-07-27,#Bitcoin is money that isn’t broken.,Neutral,2130.904953979996,35097370560.07,-51022126212.27
828,saylor,2021-07-28,Diversification is selling the winners to buy the losers. #Bitcoin,Neutral,492.7207742699975,38702404695.37,-35097370560.07
829,saylor,2021-07-28,"Another day, another $125 million invested in #Bitcoin. 🚀
https://t.co/OeTqDwptbl",Neutral,492.7207742699975,38702404695.37,-35097370560.07
830,saylor,2021-07-29,“Bitcoin is digital real estate.” - @udiWertheimer on #Bitcoin,Neutral,12.968855650004116,27167146026.5,-38702404695.37
831,saylor,2021-07-29,"#Bitcoin is now held by more than 114 million people, making it the fastest growing, most widely held financial asset in the history of the world.
https://t.co/WB05R5snBo",Neutral,12.968855650004116,27167146026.5,-38702404695.37
832,saylor,2021-07-29,@cz_binance @udiWertheimer #Bitcoin is digital real estate.,Neutral,12.968855650004116,27167146026.5,-38702404695.37
833,saylor,2021-07-29,"""The time has come for more western governments to stop dismissing the crypto revolution...they should be more open to embracing the innovations of crypto &amp; channelling them in a better direction for finance, the economy &amp; society."" - @elerianm on #Bitcoin
https://t.co/gC9EA7cXST",Neutral,12.968855650004116,27167146026.5,-38702404695.37
834,saylor,2021-07-30,@udiWertheimer @SquawkStreet @CNBC @MorganLBrennan @carlquintanilla @davidfaber Perhaps I will say real estate is analog #bitcoin...,Neutral,2208.064388840001,33072782960.21,-27167146026.5
835,saylor,2021-07-30,@udiWertheimer @SquawkStreet @CNBC #Bitcoin is digital real estate.,Neutral,2208.064388840001,33072782960.21,-27167146026.5
836,saylor,2021-07-30,"I am going to host my first SaylorSpaces🤔 on Tuesday at 6pm EDT. Join me as I discuss all things #Bitcoin with @PeterGWall , CEO of @ArgoBlockchain. Peter leads publicly traded bitcoin miner $ARBKF. Post your questions below, or just show up and join our conversation. 🙂🔥",Neutral,2208.064388840001,33072782960.21,-27167146026.5
837,saylor,2021-07-30,#Bitcoin is digital real estate. https://t.co/QpOhTOpvqu,Neutral,2208.064388840001,33072782960.21,-27167146026.5
838,saylor,2021-07-30,"Our strategy is long #bitcoin, long term, leveraged intelligently. It is only a matter of time before billions of people plug their mobile phones into bitcoin and we want to be there first. The future of big tech is digital property. $MSTR @MicroStrategy 
https://t.co/THmVLfxNfC",Neutral,2208.064388840001,33072782960.21,-27167146026.5
839,saylor,2021-07-30,@GoingParabolic @udiWertheimer #Bitcoin is highly liquid🌊 digital real estate.,Neutral,2208.064388840001,33072782960.21,-27167146026.5
840,saylor,2021-07-31,#Bitcoin is the future of property. https://t.co/EKmLqPiznV,Neutral,-570.1082104800007,25802845343.24,-33072782960.21
841,saylor,2021-07-31,"@PeterSchiff Traditional wealth preservation strategies leave a lot to be desired. Sell your #Gold and don't bother building a Pyramid. It is time to try something new. You can take #Bitcoin anywhere in time &amp; space. It is the future of property and property rights.
https://t.co/5SOwDl4Dl6",Neutral,-570.1082104800007,25802845343.24,-33072782960.21
842,saylor,2021-07-31,@Bitcoinschurch @AwyeeDeaterBob #bitcoin can be money next week.,Neutral,-570.1082104800007,25802845343.24,-33072782960.21
843,saylor,2021-07-31,#Bitcoin is a team sport.🏅,Neutral,-570.1082104800007,25802845343.24,-33072782960.21
844,saylor,2021-08-01,A node is an altar to truth. A wallet is a weapon of freedom. A miner is a motor of sovereignty.  #Bitcoin,Neutral,-1485.9480553899994,26688438115.4,-25802845343.24
845,saylor,2021-08-02,"""The wise young man or wage earner of today invests his money in (digital) real estate.""  - Andrew Carnegie on #Bitcoin https://t.co/ClIqo6EW0R",Neutral,-705.3176607999994,25595265436.38,-26688438115.4
846,saylor,2021-08-02,"@PeterSchiff Like #Bitcoin, you can accept fire, electricity, radio, or the internet instantly and start benefiting from these things assuming they are built into products by firms you trust. If you are going to reject these technologies, you need to spend a thousand hours to understand why.",Neutral,-705.3176607999994,25595265436.38,-26688438115.4
847,saylor,2021-08-03,We don’t have to agree on the problem as long as we agree on the solution.  #Bitcoin,Neutral,-1025.4214760599934,26189830449.73,-25595265436.38
848,saylor,2021-08-03,If you are interested in #bitcoin or #crypto you need to follow @GaryGensler.,Neutral,-1025.4214760599934,26189830449.73,-25595265436.38
849,saylor,2021-08-03,"Regulatory clarity will benefit #Bitcoin.
https://t.co/bzFcsiWrRs",Neutral,-1025.4214760599934,26189830449.73,-25595265436.38
850,saylor,2021-08-04,“Concentrated power has always been the enemy of liberty.” - Ronald Reagan on #Bitcoin,Neutral,1534.1730468599999,25372562723.91,-26189830449.73
851,saylor,2021-08-04,"#Bitcoin is the risk-off #crypto asset and the future of property.
https://t.co/t0SXBXu3gn",Neutral,1534.1730468599999,25372562723.91,-26189830449.73
852,saylor,2021-08-04,"As Wall Street gets more comfortable with the regulatory framework governing #bitcoin and #crypto assets in general, institutional adoption of BTC is going to accelerate. https://t.co/nypPEs1D2u",Neutral,1534.1730468599999,25372562723.91,-26189830449.73
853,saylor,2021-08-05,“It is better to be alone than in bad company.” - George Washington on #Bitcoin,Neutral,1125.040172410001,35185031016.54,-25372562723.91
854,saylor,2021-08-05,"On Friday, August 6th at 10am EDT I will host @saifedean, the author of The #Bitcoin Standard, on SaylorSpaces. We will discuss the new free course he has created for @saylordotorg to teach the Principles of Austrian Economics. https://t.co/oyAqfEsb6F",Neutral,1125.040172410001,35185031016.54,-25372562723.91
855,saylor,2021-08-05,"If you care about the future, or money, or anything, you probably need to read this essay again. #Bitcoin is a moral, economic, and philosophical imperative. 
https://t.co/vmpILu5p5M",Neutral,1125.040172410001,35185031016.54,-25372562723.91
856,saylor,2021-08-05,"By popular demand, I am open sourcing my #Bitcoin Full Node Sculpture backdrop.  May Satoshi be with you... https://t.co/j6mUsNvteA",Neutral,1125.040172410001,35185031016.54,-25372562723.91
857,saylor,2021-08-05,@thefatbitcoin2 https://t.co/Ey6R8DW4ED,Neutral,1125.040172410001,35185031016.54,-25372562723.91
858,saylor,2021-08-06,@thebitcoinrabbi I meant that regulators will expect holders to pay a capital gains tax on appreciated property if they sell it. I don't expect (nor do a favor) a conventional property tax on BTC. It has been my position that bitcoin is the hardest asset to tax due to its portable/digital nature,Neutral,1950.6320436100068,38226483045.67,-35185031016.54
859,saylor,2021-08-06,"@BtcKaz I am not in favor of a digital property tax on #bitcoin. My comments were meant to refer to expectations of capital gains tax on the sale of appreciated property. I believe that bitcoin is the hardest asset to tax, and will be least likely to be taxed or impaired over time.",Neutral,1950.6320436100068,38226483045.67,-35185031016.54
860,saylor,2021-08-07,#Bitcoin is Electric Money. https://t.co/6mh6aHb4ez,Neutral,1723.0040219599978,40030862141.25,-38226483045.67
861,saylor,2021-08-07,"For the year the return on #Bitcoin is 277% and the return on #Gold is -13.6%. Over the last decade the annual return on Bitcoin is 132% and the annual return on Gold is 0%.
https://t.co/YdNg8ArSGC",Neutral,1723.0040219599978,40030862141.25,-38226483045.67
862,saylor,2021-08-08,"""No power on earth has a right to take our property from us without our consent."" - John Jay on #Bitcoin",Neutral,-776.3209081599998,36302664749.76,-40030862141.25
863,saylor,2021-08-09,“The prophecy is being fulfilled.” - Yellow on #Bitcoin https://t.co/WIeyBdTWNt,Neutral,2573.4732267899963,38734079049.1,-36302664749.76
864,saylor,2021-08-10,Focus on #Bitcoin https://t.co/cScPrHuXy0,Neutral,-695.8169019400011,33546019517.4,-38734079049.1
865,saylor,2021-08-10,“Property is surely a right of mankind as real as liberty.” - John Adams on #Bitcoin,Neutral,-695.8169019400011,33546019517.4,-38734079049.1
866,saylor,2021-08-11,"In a world of uncertainty, #Bitcoin is certain.",Neutral,-6.068095340000582,34319709072.92,-33546019517.4
867,saylor,2021-08-11,"#Bitcoin energy usage is cleaner than every major industry and represents a rounding error in total energy consumption. @FriarHass delivers a comprehensive analysis worth reading.
https://t.co/9RSH8t5Z1U",Neutral,-6.068095340000582,34319709072.92,-33546019517.4
868,saylor,2021-08-11,My rookie year playing for the #Bitcoin Cyber Hornets is officially over. I want to thank 🙏my teammates for all the support and coaching they have provided to help me along the way. 🚀 https://t.co/YO3cRXTfog,Neutral,-6.068095340000582,34319709072.92,-33546019517.4
869,saylor,2021-08-13,@jordanbpeterson #Bitcoin is the Future of Money.,Neutral,3353.6283938599954,31744259538.78,-33723620826.37
870,saylor,2021-08-13,#Bitcoin is the Future of Money. https://t.co/3jzdlgZcdm,Neutral,3353.6283938599954,31744259538.78,-33723620826.37
